date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:44:29	69561/69561	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:13%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839639772_4b26613cd308b87f4b0a96e6aca114fc-644x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839639772_4b26613cd308b87f4b0a96e6aca114fc-644x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:30	88405/88405	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:09%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839637132_4b1cd61eac994f150a068d4ad46667d3-817x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839637132_4b1cd61eac994f150a068d4ad46667d3-817x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:30	55257/55257	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-7-771x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-7-771x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:30	71944/71944	---MCZ	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2010:53:45%20GMT	https://banhchungdogia.com/chua-phan-loai/	D:/View/banhchung/BanhChung/banhchungdogia.com/chua-phan-loai/index.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:30	78313/78313	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-15-765x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-15-765x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:31	238617/238617	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-18.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-18.jpg	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:31	71899/71899	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Mar%202023%2021:16:10%20GMT	https://banhchungdogia.com/gio-tet-2023/	D:/View/banhchung/BanhChung/banhchungdogia.com/gio-tet-2023/index.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:31	31324/31324	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min.js?ver=4.1.1-wc.6.0.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min45b8.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:31	9677/9677	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min.js?ver=4.1.1-wc.6.0.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min45b8.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:32	6360/6360	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min.js?ver=6.0.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.minaf8e.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:35	79879/79879	---MCZ	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2011:02:06%20GMT	https://banhchungdogia.com/san-pham/banh-chung-chay/	D:/View/banhchung/BanhChung/banhchungdogia.com/san-pham/banh-chung-chay/index.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:36	81306/81306	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Mar%202023%2009:53:12%20GMT	https://banhchungdogia.com/san-pham/banh-chung-ngot/	D:/View/banhchung/BanhChung/banhchungdogia.com/san-pham/banh-chung-ngot/index.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:36	89712/89712	---MCZ	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2006:17:56%20GMT	https://banhchungdogia.com/san-pham/banh-chung-tet-2023/	D:/View/banhchung/BanhChung/banhchungdogia.com/san-pham/banh-chung-tet-2023/index.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:37	79321/79321	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Mar%202023%2008:50:46%20GMT	https://banhchungdogia.com/san-pham/gio-tet-ngon/	D:/View/banhchung/BanhChung/banhchungdogia.com/san-pham/gio-tet-ngon/index.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:44:36%20GMT	https://banhchungdogia.com/banh-chung-tet-tan-suu-2021/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-tet-tan-suu-2021/index.html	(from https://banhchungdogia.com/banh-chung-tet-canh-ty-2020/)
09:44:38	142142/142142	---MCZ	200	added ('OK')	text/html	date:Sun,%2018%20Jun%202023%2002:44:37%20GMT	https://banhchungdogia.com/banh-chung-ngot-truyen-thong/?swcfpc=1	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-ngot-truyen-thong/index9391.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:38	127758/127758	---MCZ	200	added ('OK')	text/html	date:Sun,%2018%20Jun%202023%2002:44:37%20GMT	https://banhchungdogia.com/banh-chung-chay-do-gia/?swcfpc=1	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-chay-do-gia/index9391.html	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/)
09:44:38	30993/30993	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:44:38%20GMT	https://banhchungdogia.com/wp-json/wp/v2/product/716	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/product/716.json	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:38	62704/62704	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2018%20Jun%202023%2002:44:38%20GMT	https://banhchungdogia.com/banh-chung-ngot-truyen-thong/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-ngot-truyen-thong/feed/index.html	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:39	2838/2838	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:44:39%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fbanh-chung-ngot-truyen-thong%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedb6a1.json	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:44:39%20GMT	https://banhchungdogia.com/?p=716	D:/View/banhchung/BanhChung/banhchungdogia.com/index7e39.html	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:39	2993/2993	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:44:39%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fbanh-chung-ngot-truyen-thong%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedd2be	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:40	450232/450232	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:21:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2021/12/BCN2.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2021/12/BCN2.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:40	60753/60753	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:21:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2021/12/BCN2-600x600.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2021/12/BCN2-600x600.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:41	44281/44281	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:24:55%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/144652266_1722752731220664_6556387246622188840_n-600x646.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/144652266_1722752731220664_6556387246622188840_n-600x646.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:41	250887/250887	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:59:56%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117844675052_1f7f63bd514f18fea849b0779a818768.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117844675052_1f7f63bd514f18fea849b0779a818768.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:41	64160/64160	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:59:57%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117844675052_1f7f63bd514f18fea849b0779a818768-600x944.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117844675052_1f7f63bd514f18fea849b0779a818768-600x944.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:41	349120/349120	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:06%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839634057_2367d1bf29ba7a46daa411bafb31a20c.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839634057_2367d1bf29ba7a46daa411bafb31a20c.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:41	56792/56792	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:08%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839634057_2367d1bf29ba7a46daa411bafb31a20c-600x632.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839634057_2367d1bf29ba7a46daa411bafb31a20c-600x632.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:41	14557/14557	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:24:55%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/144652266_1722752731220664_6556387246622188840_n-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/144652266_1722752731220664_6556387246622188840_n-300x300.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:42	21448/21448	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:08%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839634057_2367d1bf29ba7a46daa411bafb31a20c-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839634057_2367d1bf29ba7a46daa411bafb31a20c-300x300.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:44:42%20GMT	https://banhchungdogia.com/banh-chung-tet-2022	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-tet-2022	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:42	128598/128598	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:24:47%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/mam-com-tet-co-truyen-7.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/mam-com-tet-co-truyen-7.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:43	94096/94096	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Mar%202023%2015:36:54%20GMT	https://banhchungdogia.com/tu-khoa/banh-chung-do-gia/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/banh-chung-do-gia/index.html	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:43	74240/74240	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:19%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839643857_c1b53dc7ca27d0b85f8c22652e54dec6-848x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839643857_c1b53dc7ca27d0b85f8c22652e54dec6-848x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:43	80139/80139	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Mar%202023%2020:27:35%20GMT	https://banhchungdogia.com/tu-khoa/banh-chung-ngot/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/banh-chung-ngot/index.html	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:43	67399/67399	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:17%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839641487_ee386398aef4a6fda8008ba5e977e338-518x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839641487_ee386398aef4a6fda8008ba5e977e338-518x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:43	95459/95459	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:15%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839639901_71a57f955946958d04b3b78b7e6a9ba6-1024x938.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839639901_71a57f955946958d04b3b78b7e6a9ba6-1024x938.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:45	99994/99994	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/khach-hang-dat-banh-chung-31-1-608x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/khach-hang-dat-banh-chung-31-1-608x1024.jpg	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:46	84548/84548	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Mar%202023%2006:33:09%20GMT	https://banhchungdogia.com/tu-khoa/dat-banh-chung-tet/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/dat-banh-chung-tet/index.html	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:44:45%20GMT	https://banhchungdogia.com/banh-chung-tet-2023/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-tet-2023/index.html	(from https://banhchungdogia.com/banh-chung-ngot-truyen-thong/)
09:44:46	80916/80916	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Mar%202023%2011:40:05%20GMT	https://banhchungdogia.com/dat-banh-chung/	D:/View/banhchung/BanhChung/banhchungdogia.com/dat-banh-chung/index.html	(from https://banhchungdogia.com/dat-banh-chung)
09:44:46	11362/11362	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:44:46%20GMT	https://banhchungdogia.com/wp-json/wp/v2/pages/50	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/pages/50.json	(from https://banhchungdogia.com/dat-banh-chung)
09:44:47	2816/2816	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:44:47%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fdat-banh-chung%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedeb59.json	(from https://banhchungdogia.com/dat-banh-chung)
09:44:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:44:47%20GMT	https://banhchungdogia.com/?p=50	D:/View/banhchung/BanhChung/banhchungdogia.com/index6aed.html	(from https://banhchungdogia.com/dat-banh-chung)
09:44:48	2962/2962	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:44:47%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fdat-banh-chung%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedc70a	(from https://banhchungdogia.com/dat-banh-chung)
09:44:48	2731/2731	---M-Z	200	added ('OK')	text/css	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.5.3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/contact-form-7/includes/css/styles5697.css	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:48	59016/59016	---M-Z	200	added ('OK')	text/css	date:Fri,%2031%20Dec%202021%2007:12:24%20GMT	https://banhchungdogia.com/wp-includes/css/dashicons.min.css?ver=6.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/css/dashicons.minf049.css	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:49	31000/31000	---MCZ	200	added ('OK')	text/css	etag:W/%22269550530cc127b6aa5a35925a7de6ce%22	http://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css?ver=6.0	D:/View/banhchung/BanhChung/maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.minf049.css	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:50	173229/173229	---M-Z	200	added ('OK')	text/css	date:Fri,%2031%20Dec%202021%2007:12:22%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/assets/css/flatsome.css?ver=3.14.3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/assets/css/flatsome9dd7.css	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:50	23934/23934	---M-Z	200	added ('OK')	text/css	date:Fri,%2031%20Dec%202021%2007:12:22%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/assets/css/flatsome-shop.css?ver=3.14.3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/assets/css/flatsome-shop9dd7.css	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:50	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Sun,%2018%20Jun%202023%2002:44:50%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/View/banhchung/BanhChung/www.googletagmanager.com/gtm.10e5445.delayed	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:51	850/850	---MC-	200	added ('OK')	text/javascript	date:Sun,%2018%20Jun%202023%2002:44:51%20GMT	https://www.google.com/recaptcha/api.js	D:/View/banhchung/BanhChung/www.google.com/recaptcha/api.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:51	126936/126936	---MC-	200	added ('OK')	application/javascript	date:Sun,%2018%20Jun%202023%2002:44:51%20GMT	https://www.googleoptimize.com/optimize.js?id=OPT-WNPKRN6	D:/View/banhchung/BanhChung/www.googleoptimize.com/optimizefbaf.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:52	11862/11862	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/contact-form-7/includes/js/index.js?ver=5.5.3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/contact-form-7/includes/js/index5697.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:52	160338/160338	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:22%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/assets/js/flatsome.js?ver=295a0d1d1e8168b25a51f884bffa7b33	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/assets/js/flatsome7b00.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:52	976/976	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/inc/integrations/wp-rocket/flatsome-wp-rocket.js?ver=3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/inc/integrations/wp-rocket/flatsome-wp-rocket592e.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:52	2000/2000	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2005%20Mar%202022%2010:01:40%20GMT	https://banhchungdogia.com/wp-content/plugins/wpcf7-recaptcha/assets/js/wpcf7-recaptcha-controls.js?ver=1.2	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/wpcf7-recaptcha/assets/js/wpcf7-recaptcha-controls62ea.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:53	912/912	---MC-	200	added ('OK')	text/javascript	date:Sun,%2018%20Jun%202023%2002:44:53%20GMT	https://www.google.com/recaptcha/api.js?hl=vi&onload=recaptchaCallback&render=explicit&ver=2.0	D:/View/banhchung/BanhChung/www.google.com/recaptcha/apibb94.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:53	16655/16655	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:22%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/assets/js/woocommerce.js?ver=b3c807cf00d38de8d7f31c1197eb135d	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/assets/js/woocommerceca05.js	(from https://banhchungdogia.com/banh-chung-ngon-ha-noi/?swcfpc=1)
09:44:53	14615/14615	---M-Z	200	added ('OK')	text/css	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/woocommerce/assets/css/select2.css?ver=6.0.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/woocommerce/assets/css/select2af8e.css	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:54	351/351	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:24%20GMT	https://banhchungdogia.com/wp-includes/js/zxcvbn-async.min.js?ver=1.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/js/zxcvbn-async.min5152.js	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:55	63223/63223	---MCZ	200	added ('OK')	text/html	date:Sun,%2018%20Jun%202023%2002:44:54%20GMT	https://banhchungdogia.com/tai-khoan/	D:/View/banhchung/BanhChung/banhchungdogia.com/tai-khoan/index.html	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:55	1503/1503	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:44:55%20GMT	https://banhchungdogia.com/wp-json/wp/v2/pages/426	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/pages/426.json	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:56	2538/2538	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:44:55%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Ftai-khoan%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedec19.json	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:44:55%20GMT	https://banhchungdogia.com/?p=426	D:/View/banhchung/BanhChung/banhchungdogia.com/index2202.html	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:56	2634/2634	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:44:56%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Ftai-khoan%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedcb55	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:56	77146/77146	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/selectWoo/selectWoo.full.min.js?ver=1.0.9-wc.6.0.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/selectWoo/selectWoo.full.min62a3.js	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:57	4910/4910	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2004%20Jul%202022%2007:36:43%20GMT	https://banhchungdogia.com/wp-includes/js/dist/hooks.min.js?ver=c6d64f2cb8f5c6bb49caca37f8828ce3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/js/dist/hooks.mincbb5.js	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:57	10222/10222	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2004%20Jul%202022%2007:36:41%20GMT	https://banhchungdogia.com/wp-includes/js/dist/i18n.min.js?ver=ebee46757c6a411e38fd079a7ac71d94	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/js/dist/i18n.min771a.js	(from https://banhchungdogia.com/tai-khoan/lost-password/)
09:44:57	1123/1123	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:17%20GMT	https://banhchungdogia.com/wp-admin/js/password-strength-meter.min.js?ver=6.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-admin/js/password-strength-meter.minf049.js	(from https://banhchungdogia.com/tai-khoan/lost-password/)
